atanas	mastodon.cloud	[109943182412084844, 109246574827755472, 957183, 109250208852186337, 109249151132606086, 34843, 109516141129630307, 281173, 109361377438534860, 28736, 109505994918654226, 109254034814856923, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 18015, 109257977067989190, 108253890063529370, 109359803104974487, 109246762387181041, 109355287141671127, 109245781884779418, 108231001443953984, 108194693379997705, 108222296027205265, 109252232206592120, 1150722, 109258417150488762, 108402588773468248, 109244081326433869, 108197133668596750, 108197012196056024, 109253454541948422, 109244967975340858, 109246944152889480, 130933, 525235, 109250875383964242, 109245332094566989, 109244473119372960, 109253306180601644, 109257861108352169, 109259827432356648, 109257652541448007, 109243477187517696, 213152, 1065972, 283130, 109245827359325131, 108197016137034551, 109253722977447070, 109246101141922410, 451810, 32824, 151387, 45891]	Geographers
atthenius	fediscience.org	[218168, 109245910623409127, 1099389, 109520854391173764, 110128881170754187, 110173335703448754, 1302832, 109248945403729531, 413582, 477704, 109943182412084844, 109875513623818238, 109359336079428421, 109360158594064602, 109245106273306221, 518651, 108280109550578797, 109519142147576269, 108196970515775571, 109245896155043487, 109247179587242124, 109256427157763504, 108194698448048379, 661960, 108197092546215626, 109296890490493194, 109254794072240383, 109516141129630307, 109246199302415148, 108195688151224488, 109246692202091293, 109259198766719598, 109496185734766256, 109249151132606086, 109252582983569792, 109280674729599117, 108195046425770204, 109358351919503881, 488525, 109501683562274592, 108238282984143523, 108080487681172690, 109244603127757769, 108772405993602191, 109497056966616001, 109245541094634872, 109252049444705834, 109258390060291665, 109521021997344992, 466557, 109244591420919489, 109245115417764584, 472759, 109354038868949549, 329491, 109210140369054781, 109505994918654226, 108195926010976797, 109491819469263952, 452433, 2500, 109359738349613943, 109311327831842654, 109249424889135853, 109249566608216087, 492196, 18535, 109355057916391618, 109258663265405014, 109254034814856923, 288600, 108253220912704035, 109362219047670363, 109371156678349255, 108133006082352033, 109259107886860679, 109292675837526599, 109258644818464289, 107145014200472160, 109433747338134398, 109359250433544222, 109337438264288308, 109243446835972373, 109354123349143402, 108219153777910954, 109252025888526501, 109273804282374194, 108282607750436432, 108220707715944660, 109245783259211107, 108220746382713279, 108197484157355417, 109256341631760628, 109368153766070074, 109259392052100577, 109361377438534860, 109361937756442474, 63926, 109135232401095186, 109253403766310138, 109249727689978662, 109246877346321125, 109257934119070850, 109253690410650569, 220276, 108727430246631909, 109319492708080588, 109244013388318651, 108449440111950170, 531544, 109353175911526739, 109253306180601644, 109240495129582918, 109251872024627632, 109249658402510624, 109303621650239942, 109354823579545170, 108197198493223887, 1051325, 109253383158758242, 109245832817664306, 109259840191896360, 109290541312687529, 109246743437611105, 109247988548564162, 109244696568446437, 109257336401153654, 109245630864091812, 109367058824851113, 109253199884600038, 109256995332417343, 109251711103144876, 1039056, 109256347857769211, 108345781050254327, 108194684137768995, 109258047005512699, 109253075745809751, 1048534]	Geographers
austinkocher	mastodon.social	[110311238205166221, 110296543361884918, 109500489565096456, 110305562218997769, 109337973010963694, 110284898340550179, 110301039733070959, 110300684254302954, 110298565370478343, 110296951707897949, 110287052419796961, 110295900920577610, 110296499611693977, 110295159831907375, 107631575809349549, 110293477871969985, 109366130686863580, 109283419861545610, 110290284098437895, 109339524526502579, 110286613322229789, 110268746780800062, 110279577422010508, 110283380935374147, 110281581565537097, 110158651554700031, 1070119, 110269043321807256, 110271424760892293, 110270102622769897, 110238773896832915, 109951271711596479, 110265117580023916, 110262812864256181, 109367343142622695, 110260346830400585, 109528191533437906, 110188804227932824, 109874515745208171, 110255340645580613, 110255114024079669, 109873469571611706, 110250598791308522, 110234763602481978, 110249239096617804, 110246957689081588, 110249010338007957, 109588509386893198, 110125128555229673, 110245957222080067, 110245869804603121, 110245326066448548, 110239761422178990, 110239101841648194, 358251, 109379417233214868, 109276427756646559, 418860, 109234490494972493, 110206615099604822, 109305449446362196, 110227117866049464, 109300913625178567, 110233850778151479, 110186415993779749, 110103868979045147, 110231109976274880, 109287437986939448, 109337364327096485, 110102152361797920, 109354727947155822, 110096302684422459, 110220731422906076, 110219696981921152, 108161377558491947, 110166766144398423, 109385198188398340, 109677091091118731, 517450, 109293576544386045, 110214469007830415, 110208304973911125, 109575481212666113, 109264625849600654, 109242778297179417, 109408008226538366, 109277677590012767, 109294447558611781, 109296125612062799, 110205140786548661, 109302391662308147, 109294247653970462, 110193815851444508, 109310611100154812, 108231515848990963, 26861, 110198269477980331, 109990464684280284, 110187412617455402, 110095821515070438, 1009769, 109979589361770487, 110185478444798083, 110185059021947865, 110190606373289009, 109883965806851182, 109534585788257686, 108203875207813159, 109314166176120989, 109274329733480175, 110006888142095037, 109833794140820117, 109365445797700236, 110175789333724655, 110192637056931349, 109729093800102591, 110187614238452167, 110187188786899261, 110188107392396238, 109423594004427715, 109366854785058167, 109295583105231243, 109817097687408063, 109245431724562761, 234655, 110186523283239802, 109414180002085284, 110158444709761198, 109350896507703492, 808827, 109306128487095743, 109406800049194973, 109315000817529140, 109269899419104510, 110094926570395613, 1307747, 109961137373215301, 109246751988072441, 415263, 109922003073125786, 109848565082632555, 110174426068244430, 110167011863659079, 109289048078376155, 110163386371458089, 109300854542710550, 110045898829925143, 110149979465086052, 109840383322184714, 110159967230996325, 110158544253936664, 110153834514425107, 109257554026516761, 108215094929699426, 109943562673354990, 110103218157729413, 110142518604736764, 110050928518257027, 109288303335582768, 109362331953399280, 109520883906813164, 110114336916967312, 109919251246226452, 110139646717248982, 110137380605288004, 110051975882233600, 110135287674851331, 109255372305080507, 109400734400202961, 109613632680380896, 109370997192790929, 110081886596858556, 109296767988735964, 1002649, 110121238076335452, 110120292588613464, 109568982853565683, 108153692891988318, 109971742469518339, 109402203952806687, 110104114216624701, 109315387765861611, 109295987183065016, 110105391139306848, 110102155294424259, 109294019742831076, 109268483327346632, 109338590792615153, 109338063671443320, 109323907729037430, 109298235282917267, 109319277411265483, 110097203356910419, 109899184213265474, 109559340121281792, 110093352436571666, 110087999584678253, 109500873613832025, 110080106241274336, 109997955878555519]	Geographers
authormarkjames	mastodon.social	[110245957222080067, 109943182412084844, 109366006248998071, 109535092840900870, 109294973775122852, 109364321104851315, 109304866746547578, 109651330432677928, 7322, 109676852440562962, 109516141129630307, 109575787353540144, 109382140817047574, 109264232103922280, 109292538140372436, 109377801896700384, 109523997858307411, 109243388372609150, 109352965488059299, 109505994918654226, 109327507413436440, 109496861122812095, 109496363139756886, 109254034814856923, 109363350590972026, 109423997161860876, 109423649197923863, 109418549147478799, 109418422033491321, 109304452516662118, 108219153777910954, 109374446113148352, 108199178602583406, 1290752, 109406599466212848, 109406551919593378, 109363903001902717, 109386248055342086, 109249727689978662, 1375068, 109253724041748262, 109282474673228901, 109392281009957792, 108727430246631909, 109390133898208853, 109389972312492157, 108449440111950170, 109387586537865837, 109344185422324147, 109303441285072562, 109368538735264447, 109384084727246371, 109383213496638341]	Geographers
av_rose_ev	mastodon.lol	[]	Geographers
awzitcer	sciences.social	[109943182412084844, 109516141129630307, 109505994918654226, 109245974419057881, 109254034814856923, 488408, 417048, 109247447988676889, 109259797244452860, 109246666645125863, 109373427012898897]	Geographers
ayonadatta	mas.to	[]	Geographers
aza	scholar.social	[109843622812669070, 109516141129630307, 109224851327162251, 109507426698700178, 109505994918654226, 405401, 108219153777910954, 109359803104974487, 108402588773468248, 109252232206592120, 108231001443953984, 108194693379997705, 471838, 78354]	Geographers
baeing	mas.to	[109943182412084844, 109516141129630307, 109352965488059299, 109243388372609150, 109505994918654226, 108197106201101224, 109254034814856923, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 476510, 109348044994887782, 109258710442960018, 109208775586520854, 109348769434217963, 109359826345106389]	Geographers
BarbaraBrayshay	mas.to	[108727430246631909, 109354396235941831, 109359803104974487, 108402588773468248, 109252232206592120, 108194693379997705, 108231001443953984, 109337438264288308, 109248412579221705, 109247816400835894, 108222296027205265, 109236501730211262, 476510, 1150722, 109254106340357837, 454241, 108197357722354949]	Geographers
barnsarella	mastodon.world	[109943182412084844, 109467537838605498, 219077, 109516141129630307, 1372518, 1144750, 109595027531764263, 109442526111686649, 108719691186145846, 19311, 19361, 450972, 109244189783181308, 109246188511613560, 310400, 7298, 109255183617428366, 108094093597597134, 109502934419350028, 109312389619915760, 109245870948607063, 107192220324249637, 109505994918654226, 109501831513429288, 109244727323831450, 156899, 109258948131276666, 109254034814856923, 109242983879892509, 108219153777910954, 472777, 109249727689978662, 108727430246631909, 108449440111950170, 108194469424027206, 109258382035560585, 109352965488059299, 109301984334577886, 109373521022788964, 109369766994062360, 109245377181546895, 109259021840449625, 109362301847087392, 109359803104974487, 108239746867401422, 108402588773468248, 108231001443953984, 108194693379997705, 108198176380165531, 109246216106838026, 108227841695564409, 109245932305095850, 109258751490881436, 109257242351381400, 109247816400835894, 109245781884779418, 109302944806405775, 109258710442960018, 109258371047412728, 109248412579221705, 108222296027205265, 109246333737365889, 109245062935801881, 109243766396642934, 109253454541948422, 109255940688705778, 1150722, 109246044479113652, 109252890101991488]	Geographers
benbrenner	mapstodon.space	[109943182412084844, 109516141129630307, 109352965488059299, 109505994918654226, 109254034814856923, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 108373976775554136]	Geographers
benspigel	fediscience.org	[109943182412084844, 109516141129630307, 109513904773209057, 109505994918654226, 109254034814856923, 108219153777910954, 109397029367334439, 109249727689978662, 108727430246631909, 108449440111950170, 109362231463779913, 109359803104974487, 108231001443953984, 108194693379997705, 108222296027205265, 109248877176691433, 1150722, 109258417150488762, 108402588773468248, 109244081326433869, 108197133668596750, 109253454541948422, 109258710442960018, 109257242351381400, 109246044479113652, 109228566177480948]	Geographers
bitnerd	mastodon.social	[109323867724574714, 109314394754945984, 110245957222080067, 110153739006482735, 109521204988302509, 110108470896955867, 110083851842657905, 110036108727682279, 109292472132161092, 110017353675267677, 109373464231658815, 109407899947158051, 32389, 109366660961796619, 109371296369252030, 108194722432014015, 109266163402064043, 109943182412084844, 109282074149717209, 109796862687534524, 109366006248998071, 425290, 109249151132606086, 109303775477856037, 109247306261584569, 109360006733016898, 109302424832125416, 109748175714316283, 109746356531343287, 109577788323244496, 109651330432677928, 109437295966574017, 109676852440562962, 109516141129630307, 465322, 109627775480222382, 108228462097346979, 109575787353540144, 957183, 109613865439212914, 109598116302256614, 109598210619462927, 109482520667667499, 109592860355169221, 109587880424200578, 109546581578323822, 109537684070938307, 109558198325144789, 109557416279345368, 156899, 109378082810061183, 109309807984795479, 1368883, 109550577271995199, 109548761334282841, 109510830229477059, 109548180718932524, 109323583647880533, 109546874902656903, 109412081834273575, 19320, 109544930942584763, 109295344623301408, 109296071760685233, 109264232103922280, 109526235882272224, 109262930334390019, 109310991033278371, 850358, 35020, 109337778964113653, 213152, 109299365230195237, 109533121921510920, 109286231826762532, 109521115409951953, 109484172185286296, 109525478670149815, 109525302412954960, 109523997858307411, 109496958331763305, 109258398812615910, 109377393368964990, 109524115540061513, 109243388372609150, 107837033083992309, 109293044016024436, 109515821894993391, 109362365592958487, 109341089585167805, 109505994918654226, 109323021106986649, 109496363139756886, 128153, 109270396314456133, 109266549586912543, 108196376580726110, 136230, 109311510546265690, 109290864548265533, 109456637245718835, 109254034814856923, 108215195990704073, 109349600024566559, 109380456685163188, 109357071961568708, 109410627721191809, 109427866824339606, 1302842, 109402070423881148, 109377460514771499, 109349025150561448, 109306868360005346, 288600, 109296074892342253, 109427712015199803, 36331, 109337846456100247, 109423997161860876, 109257403415184069, 465471, 109418549147478799, 109418422033491321, 108219153777910954, 109417674599717393, 109286888312766327, 109288259442482981, 109366869083746793, 109374446113148352, 109412924456979166, 108199178602583406, 109411434289446852, 109406599466212848, 109406551919593378, 109363903001902717, 109386248055342086, 109249727689978662, 188102, 109396903842246648, 109396256816433543, 109393732589980448, 109394301134562631, 109330029093254182, 109392281009957792, 108727430246631909, 109390133898208853, 109389972312492157, 108449440111950170, 109389005758513564, 109382723629580197, 109387586537865837, 109344185422324147, 109388078377953634, 109366307284502381, 846986, 109329125617503195, 109384625625148566, 109368538735264447, 109384084727246371, 109384129876626298, 109383213496638341, 109283444258683118, 109382711778365184, 109382551929091014, 109381975219078727, 109252432944036092, 109381846768949898, 109371690741753865, 109380767840142911, 109378385312765791, 109348426157980379, 109374209247175102, 109294012729875408, 109291324110558303, 109376259370188570, 109370112727275283, 109374357761789853, 109303337365456864, 109372124731171287, 109297236445009835, 73048, 64531, 109366878952838883, 109364988534284971, 109371503202165479, 109367418605756897, 109370971682916633, 109298312139132293, 109364765333524062, 109364154677999077, 109365984367436511, 109368604324985986, 109368025879056899, 109316713838928690, 109343770152962014, 109274494297926437, 109366323566580879, 109332591986772644, 109365267941486390, 109364965517616712]	Geographers
borismichel	mastodon.social	[]	Geographers
borismichel	tldr.nettime.org	[]	Geographers
bradweed	mastodon.social	[110245957222080067, 110003081242387096, 109559340121281792, 109297839970604437, 109295792442731572, 109943182412084844, 109366006248998071, 109300276185727452, 108197951076579152, 109381417629003383, 109772938317903649, 108199737410916326, 109651330432677928, 109676852440562962, 109516141129630307, 109243264758872353, 109306129258899301, 109289071941687633, 109575787353540144, 109410388624769407, 426447, 109567965527424501, 109303948341032581, 109380525295467454, 109563830377941486, 109366258944585287, 109264232103922280, 109523997858307411, 109352965488059299, 109505994918654226, 109388386409229460, 109383626476988348, 109496363139756886, 109395645851153549, 33715, 109286342647474520, 109337902131139059, 109254034814856923, 109303888190600345, 109430853859141812, 109423997161860876, 109423649197923863, 109391728397462305, 109418549147478799, 109418422033491321, 108219153777910954, 109374446113148352, 108199178602583406, 109366791407642953, 109375452780658505, 109374460912371233, 109369488657896502, 109388207763613713, 459987, 109330536107226098, 109406599466212848, 109406670356462798, 109304054812460653, 109406551919593378, 109364606864658294, 109321069324708762, 109304957366524941, 109305966859439677, 109374098320305120, 109385517636126570, 108131441648871216, 109363903001902717, 109386248055342086, 793601, 109249727689978662, 1375068, 109362008366495855, 109307454022235491, 109392281009957792, 108727430246631909, 109390133898208853, 109362610412624891, 109389972312492157, 108449440111950170, 109382723629580197, 109286310804394753, 109387586537865837, 109344185422324147, 109329125617503195, 109368538735264447, 109384084727246371, 109383213496638341, 109285395428665643, 109333396510442824, 109380767840142911, 109348426157980379, 109374209247175102, 109294012729875408, 109377530622076740, 109291324110558303, 109347947862895976, 109370112727275283, 109372124731171287, 73048, 109371503202165479, 109367418605756897, 109364765333524062, 109363826952738789, 109364154677999077, 109304521875095785, 109365984367436511, 109368604324985986, 109368025879056899, 109296663130145839, 109322015410130855, 109362271627878503, 109332591986772644, 109365267941486390, 109364965517616712, 109364321104851315, 109363737301394976, 109363350590972026, 109302888243340838, 109359803104974487, 109309566767033548, 109359284468787106, 109303617331314372, 109264940317405310, 109337438264288308, 109243265285784367, 108231001443953984, 1191352, 108194693379997705, 109352135056644229, 109350790599711233, 109289324525791714, 109349784169792313, 109301569356117499, 109345132304137222, 109246279545313557, 109344628730507656, 109264180334310803, 109301000136965899, 109332001436633165, 109304452516662118, 176574, 109258710442960018, 109291146602608136, 109309280111231751, 108222296027205265, 109326471949042458, 109327266788464244, 109244163250664775, 109321620763742289, 109300446094170260, 109253724041748262, 109325054818337222, 108193432939593549, 109252232206592120, 1150722, 109320640236466473, 494385, 109303441285072562, 109319018142750591, 109300692864000916, 109292538140372436, 109312002641856676, 109267712156338540, 109275447098775614, 109282474673228901, 109310814306497495, 109258417150488762, 476510, 108402588773468248, 109257247432835359, 109300337092471735, 109257242351381400, 109246044479113652, 109295039239308974, 42515]	Geographers
c_tough_3000	mastodon.social	[110306534362401017, 110272765807497344, 110245957222080067, 108230989312606388, 110225439805403302, 110173335703448754, 109298996818591151, 109276271602366120, 109245699897413848, 109943182412084844, 109511033645508444, 109366006248998071, 109818973722314057, 109294973775122852, 108205495804633724, 109302424832125416, 109267812088135769, 109296074892342253, 109651330432677928, 109602237608393820, 109676852440562962, 109516141129630307, 109397697974257127, 109292236172055483, 109575787353540144, 109341506606333725, 109546557389244397, 109624624011803504, 108267731248728032, 109333388987192626, 109399994363309361, 109539747995048424, 109264232103922280, 109293985632501748, 109523997858307411, 109243388372609150, 109352965488059299, 109505994918654226, 109241298782627140, 109496861122812095, 109496363139756886, 109372302174658120, 109452053424084048, 109373397683892612, 109254034814856923, 109444571207483517, 109437560406863647, 291802, 109371156678349255, 109423997161860876, 109423649197923863, 109423434107806601, 109308033752611052, 109391728397462305, 109418549147478799, 109418422033491321, 108219153777910954, 109374446113148352, 108199178602583406, 109368123868832592, 109324737861563339, 109249151132606086, 109259062951220946, 109409427560433013, 109406599466212848, 109406551919593378, 108194464711866688, 109292141309908569, 109363903001902717, 109386248055342086, 109386583899065851, 109249727689978662, 579416, 109338198876317888, 109298351136048587, 109392281009957792, 108727430246631909, 109390133898208853, 109389972312492157, 108449440111950170, 109382723629580197, 109387586537865837, 109344185422324147, 108147087055662876, 109329125617503195, 109384252418354419, 109267178147307070, 109368538735264447, 109384084727246371, 109383213496638341, 109380767840142911, 109348426157980379, 109374209247175102, 109294012729875408, 109377530622076740, 109291324110558303, 109370112727275283, 109372124731171287, 73048, 109371503202165479, 109368779687740629, 109367418605756897, 109364765333524062, 109364154677999077, 109304521875095785, 109365984367436511, 109368604324985986, 109368025879056899, 109307200764128519, 109332591986772644, 109365267941486390, 109364321104851315, 109363737301394976, 109363350590972026, 109325926463347617, 109359803104974487, 109309566767033548, 1269906, 109358599749719417, 109269435650450915, 109303617331314372, 109264940317405310, 109337438264288308, 108231001443953984, 1191352, 108194693379997705, 108623610470514994, 109279673452579767, 109352135056644229, 109350790599711233, 109349784169792313, 129535, 109312700040421034, 109301569356117499, 109344628730507656, 109264180334310803, 109301000136965899, 109287720167878989, 109284038642180410, 108220374230606513, 109304496371150879, 109341595245656592, 109304452516662118, 176574, 108279191224841744, 109319016995411715, 109336820902983389, 109322227627117797, 109298241843845417, 108222296027205265, 109252232206592120, 109321620763742289, 109300446094170260, 109304158113875216, 108193432939593549, 338550, 770133, 109245062935801881, 479177, 1150722, 109320640236466473, 109298115248390508, 109319018142750591, 109246292055087905, 109298575502702825, 109300692864000916, 109312002641856676, 109267712156338540, 109275447098775614, 109310371747862736, 109258417150488762, 108194459276622562, 108402588773468248, 476510, 109308830903778532, 109307605716676623, 108202738114630880, 109244081326433869, 108197133668596750, 108197012196056024, 1036996, 109292538140372436, 109253724041748262, 109292248829566518, 900889, 109304444090145996, 109273602143180816, 109300068500845505, 107639753228729647, 109285302642769321, 109303441285072562, 109293447219016774, 109302870417533279, 109257945507422703, 109244967975340858, 109298879157549750, 109301583247846309, 109258710442960018, 109301355984766625, 109259324676712522]	Geographers
c1typlann3r	mapstodon.space	[109388232300729161, 109251842210716034, 109943182412084844, 109893879060319198, 109516141129630307, 252488, 109505158289533800, 299531, 108197908889673541, 109243388372609150, 109505994918654226, 109254034814856923, 109371156678349255, 108199005031226769, 108354298200655695, 108219153777910954, 108729642245389210, 109252043786856482, 109249727689978662, 108727430246631909, 108449440111950170, 407504, 108193653051628204, 476510, 39541, 669348, 109338838824348594, 109246973830769067, 109298815251000592, 109359803104974487, 109354137222234271, 108402588773468248, 109252232206592120, 109337438264288308, 108231001443953984, 108194693379997705, 109302944806405775, 109253360520253424]	Geographers
caitrobinson	mastodon.online	[109943182412084844, 109882508578681151, 109837813545870265, 109236501730211262, 109516141129630307, 109337438264288308, 109505994918654226, 109254034814856923, 108219153777910954, 109249727689978662, 109252480348288896, 109372635381006256, 109368779687740629, 108727430246631909, 109371156678349255, 108449440111950170, 109359803104974487, 108231001443953984, 108194693379997705, 109338442784923811, 109285793974480994, 108222296027205265, 109246223497667477, 1150722, 109259324676712522, 109245157401519570, 109258417150488762, 108402588773468248, 109257652541448007, 109252890101991488, 109244081326433869, 108197133668596750, 109247816400835894, 109253062950325298, 109244967975340858, 109257945507422703, 40624, 109250411392717344, 109246044479113652, 109287960193771335, 109258710442960018, 109245062935801881]	Geographers
CanFre	mamot.fr	[109943182412084844, 109882229106249502, 109353884484553971, 107337400417589606, 109516141129630307, 109249151132606086, 109250327210332545, 109244562005029602, 107961106645345143, 772638, 109505994918654226, 109254034814856923, 108219153777910954, 107774025547456891, 109249727689978662, 34743, 108197394252333504, 108727430246631909, 108449440111950170, 109250317989325175, 1032150, 1032873, 1139739, 46100, 109250208852186337, 109303680880410212, 108192941037876748, 108404391594716173, 888198, 365843, 378017, 20210, 43546, 355392, 300663, 309007]	Geographers
carwyn	fediscience.org	[110173335703448754, 110174539381946420, 1302832, 109512578137333562, 109257154730086738, 371942, 109943182412084844, 109845298550366701, 109930400655432322, 109246333868969486, 109244582805510434, 109362126143947628, 109239517154883307, 109516141129630307, 109243668825210826, 109257697591040668, 213403, 107192220324249637, 109352965488059299, 109245541094634872, 109368779687740629, 16163, 109243388372609150, 109505994918654226, 109258754451069494, 109246537530292465, 109221192702463357, 109254034814856923, 107025067733417666, 109253194715747884, 108227290225562580, 109246787093437914, 109371156678349255, 108197182010956405, 15626, 109394770510287303, 109249727689978662, 108176559827658279, 108197648500615589, 108727430246631909, 109243139631965273, 108449440111950170, 531544, 1005051, 109245909098292340, 109246319232161003, 961361, 109258696454625120, 109243766396642934, 109246743437611105, 109302944806405775, 109287960193771335, 109251432986671944, 109369766994062360, 109366323990631501, 109359803104974487, 109358387926189124, 108402588773468248, 108231001443953984, 108194693379997705, 108227841695564409, 108322205459293013, 109245029115611855, 502566, 34868, 107482686787048098, 109257006799028293, 109313583679608371, 1297504, 1150722, 625315, 108249106013752343, 1066783, 109245805948286226, 109258254425744982, 109247286226186946, 34236, 108294915508654083, 109247132174585568, 1302842, 1148031, 109297398294771412, 32440, 109244081326433869, 109241479908752900, 109247816400835894, 407504, 959946, 108195178475738954, 109245788206362619, 109246135562608150, 109257242351381400, 109247712952305913, 594311, 109256667908415139, 109257570310609372, 18305, 109259797244452860, 109256905705003727, 109251400035816929, 109243832599298649, 108198918715093132, 109258733090629381, 109249658402510624, 950007, 109253511633174302, 580928, 109245766790035632, 108197382645989378, 21495, 274713, 109252243297457857, 109257838307322172, 109244550049974865, 109257652541448007, 109250800400710154, 108219153777910954, 109243477187517696, 109259827432356648, 109253454541948422, 109245781884779418, 109259493587657431, 451187, 109247424756305821, 109256671854096619, 134010, 109258751490881436, 109259324676712522, 108157682986170676, 109252890101991488, 109248412579221705, 109221661297802561, 109246044479113652, 109115247953517608, 109237932196142664, 109138679664740236]	Geographers
catrionagold	mastodon.social	[110255114024079669, 109417046183293288, 107192220324249637, 109943182412084844, 109363932112704766, 109848124641351077, 109294973775122852, 109288567680563702, 109313583679608371, 109734506473674772, 109712409592237731, 109651330432677928, 109676852440562962, 109694751388004839, 109639321305112518, 109627775480222382, 109516141129630307, 109421661903243418, 109286358919610438, 109622290758419458, 109575787353540144, 109600565098282268, 109604271355483389, 109590805565560633, 109562928577185095, 109557887135788433, 109529282732384959, 109292600013314214, 109547984187027845, 109546306424858159, 109325584628072635, 109286337083238938, 109264232103922280, 109403874801648103, 109472415211531324, 109421816769330534, 109523649257591936, 109246554904857531, 109303763619499744, 109326666689659444, 109292211572780672, 109327071687330522, 109259988180115814, 109290851412647141, 109208775586520854, 109245541094634872, 109421889108442222, 109523997858307411, 109366877281524422, 109247042758993207, 109296223964596116, 109323478154989138, 109520864869627565, 109286710278021167, 53443, 109352965488059299, 109509868786093235, 109507419800642336, 109301174412388602, 109503289406273285, 109505994918654226, 109496363139756886, 109490902679521545, 109484797688092728, 109482038056792468, 109404848588132779, 109249377466913435, 109254034814856923, 109297598798890881, 109389471687194920, 109303650025066088, 109427372554415532, 109426818013275137, 109423649197923863, 109421925765233922, 109318457375797561, 109418549147478799, 109418422033491321, 109417593414306813, 108219153777910954, 109374446113148352, 108199178602583406, 109378145735855428, 109253393796182319, 109406599466212848, 109406551919593378, 109322605890720041, 109371805596808054, 109270549714826672, 109300268707412440, 109246926133189729, 109369242991797294, 109304997835436328, 109384818543739600, 109301542004953744, 109279505463148303, 109287987533007615, 109291338568453013, 108208032031209502, 109319726105494946, 109363903001902717, 109386248055342086, 793601, 109249727689978662, 109363326466124557, 1375068, 109395005276231496, 109257950832515604, 109393405192247141, 109392281009957792, 109373983317322624, 109372635381006256, 109368779687740629, 108727430246631909, 109390133898208853, 109389972312492157, 109241995804981879, 109389037347847106, 109297287266272851, 108449440111950170, 109382723629580197, 109258700025626017, 109388572243098212, 109387586537865837, 109344185422324147, 108193939879221766, 109329125617503195, 109386707328703398, 109382863856564190, 109298237092347729, 109368538735264447, 108194838166318357, 109377536289047409, 109384084727246371, 475634, 109383213496638341, 109373320216030568, 109362867229652139, 109285395428665643, 109382054615909828, 109380068073497693, 109380767840142911, 109307200764128519, 109267473918022687, 109348426157980379, 109335320126052521, 109348365776942161, 109374209247175102, 109294012729875408, 109367770167351310, 109281321470680213, 109291324110558303, 109376784945923099, 109364937698324827, 109372087598901758, 109365725337134076, 109374784441323650, 109370112727275283, 109313600260590867, 109313591747013901, 109363545228257620, 109373811105855508, 109372187017612961, 109372124731171287, 109365016703534252, 109365500554663358, 109245200813585835, 73048, 109369090267006796, 109371503202165479, 109258031326769655, 109367418605756897, 109287491759504629, 109286124529132087, 109331833931457587, 109299011122980705, 109364765333524062, 109275014166158616, 109260243736902558, 109364154677999077, 109365147372867712, 109304521875095785, 109286273738687980, 109365984367436511, 109368604324985986, 109368025879056899, 109331475348744013, 109305675240268612, 109304464842663450, 109366217608970827, 109366163762581182, 109366073214520582, 109365788081898235, 109332591986772644, 109365591430264032, 109310224267796157, 109324812932072675, 109364321104851315, 109363737301394976, 109363440988576336]	Geographers
