AURA	astrodon.social	[961187, 110050772058725656, 109845298550366701, 109355522245228943, 156316, 576400, 109516141129630307, 109517761033217956, 109501188249816806, 108219153777910954, 108176559827658279, 531544, 108195170222352023, 108199159977255636, 109357396889104991, 109357216926355585, 1078215, 245312, 42515, 42604, 109240783104220420, 321642, 109321052362434701, 109247571810718456, 109255250769100353, 108193373379281432, 109249374665225136, 108199369635905314, 108194791493448408, 478046, 109258442597585947, 302372, 109259960832442380, 109241403119508196, 109244965133599163, 109247219736728009, 108156516418391161, 448444, 109246933753246216, 107775538621980213, 109246606745043883, 109238942979036414, 109257570148393532, 109220151946183642, 143502, 109250436164653444, 109163130471254679, 109250354509797480, 109243988715838048, 140024, 108192827017098350, 109239429409630219, 109244742154141229]	Astrophysicists
ominazzoli	scicomm.xyz	[108194890308088987, 109257458420206299, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 109845298550366701, 109256657373584438, 108198016418435792, 156316, 576400, 109516141129630307, 109326579237964364, 973304, 106988433137230798, 844812, 309835, 109501188249816806, 1039056, 109245630607203920, 109245531519879403, 405401, 108219153777910954, 531544, 109250229775078628, 450944, 189039, 109250718884653006, 109355522245228943, 1183008, 42515, 108198559829427832, 108195656507192160, 109247571810718456, 109246940818242856, 108176559827658279]	Astrophysicists
mattkenworthy	mastodon.social	[129374, 110296891815390063, 109330576243808327, 110300120577519713, 109297995117244108, 109361924298336668, 108195045916534352, 109369830606297950, 108843348895105747, 109294964899133606, 109721443826744424, 109309577928091377, 109371463757141306, 109295078426359052, 108194890308088987, 109602385888660866, 109677400768519593, 406055, 110226190512710977, 67736, 109370793391157419, 497418, 109496163997949912, 109366107427909631, 110188209515199938, 110158024634660584, 109540441975647904, 109340469475669318, 110152801061176491, 110158535822534318, 109308483434251195, 110040584520654856, 110013073120718206, 108096914931537631, 109537046253896388, 109254251614700375, 109346836013411745, 109253809249072209, 109290670141484498, 109281297280024432, 109264151951366510, 468854, 109658530367094001, 109355200404576424, 109265588098637432, 109290302197467497, 109293660194828232, 246644, 109242018903457783, 109270193432541737, 109301419273230008, 109304685557586465, 109365331451318578, 109297462550834396, 109303413236830785, 108198016418435792, 109290504731260348, 110132512556219743, 51903, 109292615673959645, 108195371662339305, 247306, 110128543818838346, 110113886805311441, 110120292588613464, 109367919444048964, 108226433878668498, 109276122358835625, 109799642141317127, 109250590404759409, 961187, 109320486349029234, 110054947988430380, 109440530267109346, 108194333742210020, 109313690388597877, 110067163481495218, 311898, 109497259638769617, 109346454882466463, 110050772058725656, 110027716176794902, 109992835100413192, 1148925, 108252190749194038, 109368438788600696, 109942329763757109, 109935998318038684, 1013529, 109932467523823920, 198810, 109309815789732313, 109385976342417472, 109909319263081743, 109400066975173826, 109269838172446544, 109592050396075064, 109891435054715003, 109335737294944525, 109294814944149559, 109862755092427015, 109338807747038374, 109279808433491287, 109845298550366701, 109846611029614584, 109745792677564845, 1138175, 109264725246380581, 109315862541029586, 109296794890974232, 109258865018489432, 109426716596178033, 109349662899196581, 109837259237848597, 108131073687269770, 108228476560100994, 109583528693036998, 109366258290762567, 109287339062964192, 108197303978774936, 109292871436974404, 109241085234741374, 109815256246165003, 109726582634399595, 109619860816126619, 108217661718174629, 109419970456362863, 109390700824178260, 109796454991277708, 109710857108267819, 109401489589421238, 109766569199609986, 109651987330172472, 109377442769125219, 109756277091333256, 109303030756549247, 109545897501183502, 109258999755044980, 109554008057681856, 109359510263165181, 109450175691159714, 109346663066922900, 109717774995392763, 109263308267983176, 474218, 561421, 513542, 109375798897497942, 109290323044770446, 109394794869729802, 109676692682335626, 109259157073300548, 424379, 109639068585200158, 109638715411193590, 109541102172909657, 109289331626851147, 109375263555128407, 109607884555267085, 109625687232382766, 109282431922280733, 109625406097185449, 109626310473982639, 109625623518134416, 109593904466797633, 109290762537887247, 109445006912494008, 109434199941142859, 109315182603967008, 694187, 109298921653208049, 109362124788112578, 109614084089580420, 109305945389754731, 109610000940861826, 109252649385358241, 109514964779132489, 109245665692611491, 109328141474293612, 109303194230936045, 109310830905406356, 156316, 109265504582213529, 576400, 109388250276584290, 109341037845916570, 109363894428852106, 109533801624251135, 109521035178979761, 109585685288151192, 1053200, 109274311283628645, 109583471928056035, 109575787353540144, 58319, 109516141129630307, 109302671215903252, 109376535973442780, 109496728182532263, 109558174313615888]	Astrophysicists
HIprocessor	astrodon.social	[108194890308088987, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 109845298550366701, 109359352982128319, 156316, 576400, 559242, 109516141129630307, 7313, 109259424414073727, 109249374665225136, 109242018903457783, 108199143624564242, 109246329917074307, 109501188249816806, 108219153777910954, 481112, 109383082682392215, 108176559827658279, 531544, 109258564925826983, 108270627905106629, 109241173876812454, 109251966430218522, 108365502696611398, 1039056, 109355522245228943, 428461, 108198715252709753, 108196653422011279, 108194890571976856, 108198033333734789, 108198876206250758, 108193042389450713, 109255250769100353, 108194660440392188, 42515, 42604, 109257458420206299, 108130879189516112, 108198860864217728, 109239429409630219, 109245061413598929, 108194517328875592, 109254689030687347, 109311946474344269, 108192122432570621, 109224334096494567, 109237140630707325, 109252429818201766, 109250884610835319, 109112152658530949]	Astrophysicists
kellylepo	astrodon.social	[109354606217297653, 110227515658796583, 108196119594022170, 109845663172133409, 109259421795011034, 109334486439720790, 108194890308088987, 110198053801463509, 110158024634660584, 198388, 110170822526878497, 109253058616442500, 302866, 110156474743664338, 507177, 110136854990411670, 110135061807626296, 109257458420206299, 110128543818838346, 109367919444048964, 109509641937862231, 961187, 110045112965022035, 109236100132398241, 110050772058725656, 109897951549644550, 109994215431894244, 386011, 109958921566134372, 109833957341292248, 109845298550366701, 485683, 109926534067620785, 271042, 109243396214648292, 331733, 109490637617553753, 108199081121116306, 109520838536359402, 109355605440261338, 109382609245571958, 772950, 109243957829941076, 411833, 109374616082900927, 109246743437611105, 497418, 107449668947244014, 109513329155596444, 109258527323359455, 109304183287013444, 107812216014471373, 109246800060625909, 392863, 109362254478628869, 108194428751240116, 156316, 576400, 109521021997344992, 106684535853674832, 109258115693599587, 109516141129630307, 109503561315744442, 421057, 109258417922841270, 108132180919427626, 109252990370958330, 480681, 109237785600277124, 1212995, 858751, 109291693145480049, 109252636896892066, 109245261057453980, 108195926010976797, 247306, 109237604474087383, 109360152665350478, 108194055187175069, 109502575675472202, 109501919593133054, 109501188249816806, 109498249431544615, 108216972189391481, 109241173876812454, 339322, 317157, 109238694532382020, 109361944639645822, 109115226733876462, 108199367866656862, 29424, 336325, 236880, 10908, 109245021548783077, 109214679310542698, 109256912063990469, 558802, 405401, 108219153777910954, 108197281552628833, 109374124103141678, 107215301464188384, 109258999755044980, 315318, 109362260715971100, 853430, 476774, 109313555034241279, 531544, 109357412368554743, 108194517328875592, 109356866708449358, 109245088659422459, 109243962459916070, 109355217943632268, 270178, 106563906021572386, 109252649385358241, 109340187133878739, 108198715252709753, 109361810475097958, 108133006082352033, 241999, 109242900938345669, 108198876206250758, 106676597614407749, 109291832731354697, 109347193497362037, 107243636334856329, 480781, 1085562, 107515815490946036, 26602, 149267, 503068, 109285435584908904, 109258830135627621, 108195946189793638, 109355522245228943, 109356112481979679, 109243400874146221, 41229, 108253245066469201, 497320, 109361181653337019, 37740, 108352706769450276, 507157, 294010, 109356713209349805, 109359604762089794, 809689, 863108, 143097, 109358324347763141, 1284290, 109353175911526739, 109358885496972124, 109311921654703918, 27528, 109358752788278201, 109358544043904637, 109353510877923960, 108199210843034763, 109358115631876922, 109252377625054014, 108381373623632940, 109246990129748337, 509247, 109244006247126676, 109357884592272465, 109357440512941978, 107191455910518770, 109357743326189010, 818041, 973220, 108261825192796221, 893962, 109259743076912247, 882457, 109257633330516465, 109355461414116026, 108221168170139307, 109357396889104991, 812713, 108196598050872865, 109354915273897664, 230110, 109357117431190813, 109356837305000046, 109356703914831728, 109355374838513744, 308170, 109327916769378961, 18835, 109356927717172938, 107626536838930478, 463455]	Astrophysicists
j824h_arXiv_astro_ph	mathstodon.xyz	[1184514, 110170822526878497, 110050772058725656, 109845298550366701, 45628, 156316, 109516141129630307, 109248519300289831, 109506073464277428, 109501188249816806, 109258442597585947, 108219153777910954, 29424, 108176559827658279, 531544, 109251966430218522, 108199369635905314, 109245151139506014, 42515]	Astrophysicists
jwuphysics	astrodon.social	[110255833569269487, 108194890308088987, 110158024634660584, 110136198944723870, 108198167781154092, 109257458420206299, 110128543818838346, 109367919444048964, 110102383289797685, 961187, 28430, 110050772058725656, 109999722937541163, 109845298550366701, 109926534067620785, 109897951549644550, 109248152768065493, 109835458268940633, 109846854007629378, 497418, 156316, 576400, 109516141129630307, 325231, 108194791493448408, 109507931570566279, 109501188249816806, 39270, 109253481359454535, 478324, 109356791516487573, 109245531519879403, 108219153777910954, 108176559827658279, 531544, 1078296, 109355522245228943, 109362254478628869, 109362174789711297, 893962, 109259738495981019, 109330588364093723, 109355094619217807, 109358115903056828, 109353661026502432, 109248259902439710, 109245151139506014, 108085846922341535, 42515, 42604, 109241807318559712, 108198781482185220, 108193978111323036, 109255250769100353, 108194360337403223, 109259000153241093, 108197890103855916, 109247439942974462, 109259743076912247, 108610736212002902, 109246500222476918, 365260, 109303324348189793, 108330829553408149, 17416, 109251841898269891, 109246239156432493, 106774193356169148, 966048, 473174, 321642, 109259985696073650, 109288383846795296, 109253306180601644, 109115226733876462, 109244391680705843, 108196976361273667, 109253123235743333, 109246940818242856, 109253809249072209, 109247567464025510, 108194692499964138, 109249374665225136, 108194364596271035, 109245692785375362, 109259747433336254, 109251966430218522, 108193269358539674, 109250718884653006, 109250354509797480, 109246329917074307, 108228434827476984, 109207045255793252, 109258442597585947, 108199143624564242, 108079544837604412, 108195849048827136, 108130952130891249, 108081649391041202, 109258463872429670, 108195688151224488, 108197252944951264, 108198876206250758, 108193042389450713, 108193485440338848, 109245665692611491, 108138244929144177, 1135273, 106149517544208338, 108139476604836838, 109237140630707325, 108222685539900152, 109245395211448667, 108658332533434071, 109237260127291666, 108130808273938655, 108193670344520821, 108196701536823319, 106398550851540418, 108131410592014076, 109246068888059341, 109245821575481281, 109259646116092334, 109248463750273305, 109240613797750731, 108196751488624389, 109244081326433869, 109241879232638692, 109241992397126854, 107441767989393733, 109257872212613962, 109241173876812454, 109244812035735402, 109240783104220420, 109244814467726429, 109245061413598929, 109238694532382020, 109244810445358949, 109243590233399481, 109239429409630219, 1039056, 109232753259433428, 106598879026776429, 109241403119508196, 109238942979036414, 109239069854848045, 418610, 478244, 588245, 413144, 165503, 329234, 7389, 238353, 856707, 662173, 443836, 149447, 1053872, 365070, 397610, 568129, 248041, 139880, 94671, 268592, 253155]	Astrophysicists
timlichtenberg	fediscience.org	[108194890308088987, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 109845298550366701, 109846854007629378, 109857717590875138, 109258442597585947, 156316, 576400, 109516141129630307, 404290, 108196326530908368, 40435, 109517761033217956, 109501188249816806, 109253481359454535, 109314521452243514, 108219153777910954, 109241895648554403, 109246326142518373, 531544, 109259327828419132, 109355522245228943, 109353661026502432, 109244585432583731, 108085846922341535, 530421, 17416, 42515, 42604, 109241807318559712, 108610736212002902, 108253220912704035, 108131308453178767, 109303324348189793, 109258567966220167, 108198715252709753, 109245206187653175, 109258242184440906, 109246940818242856, 109247546761005781, 108199143624564242, 109257458420206299, 109248637702780899, 108176559827658279, 109247818764735927, 475880, 1053872, 109260004362041595, 29424, 109258999755044980, 1198765, 522295, 108081360384668638, 109236769390992188, 109251375328251213, 109259831124761671, 108383745078427118, 109252734607346741, 45805, 108194517328875592, 109245061413598929, 109255787443694573, 820103, 1140923, 109243078248797527, 109250436164653444, 109241157635139849, 109245665692611491, 964180, 309197, 509551, 953198, 108198876206250758, 108439069617263722, 108195849048827136, 487793, 109250910741097923, 298811, 109243491360500899, 108196329325612472, 109239069854848045, 109246068888059341, 109250718884653006, 109237385948655663, 108193042389450713, 1039056, 109259480060937371, 109239429409630219, 109112423934373619, 1135273, 109238942979036414, 108330829553408149, 108194791493448408, 109245783259211107, 109243720604242583, 108131410592014076, 109255250769100353, 17026, 109251841898269891, 38245, 109259163902933965, 109245579674157990, 106827428545265094, 109252429818201766, 109247712952305913, 109257872212613962, 109258754451069494]	Astrophysicists
actualdrdoctor	mathstodon.xyz	[108194890308088987, 110191460630526784, 109257458420206299, 110128543818838346, 961187, 110050772058725656, 109845298550366701, 108194428751240116, 109258462483382711, 108232735125079871, 824488, 1008113, 156316, 576400, 109516141129630307, 496532, 246262, 264203, 404520, 109503217915247284, 1180111, 109243364418068606, 109318951483987572, 109248061475844799, 109241956823429329, 1116725, 109515715292307514, 109498082489484767, 109520853998442445, 109507330033224576, 691845, 40435, 109501188249816806, 12171, 109297814229315865, 109381824760303580, 108195059977880628, 898025, 405401, 108219153777910954, 109383082682392215, 108176559827658279, 531544, 531129, 108193157205871628, 109355522245228943, 109243823246631308, 109242306384117869, 109338442784923811, 42515, 42604, 109248376621115204, 108193978111323036, 109246759684407003, 109257367037759392, 108192639221200394, 108131308453178767, 109243932282177536, 109243423479282572, 108192719326643460, 109285837732031008, 109258473366688594, 109257143813191096, 109247712952305913, 109203180809828991, 1183008]	Astrophysicists
sarahkendrew	mastodon.online	[108194890308088987, 458944, 110158024634660584, 109257554026516761, 109257458420206299, 110128543818838346, 110111958056697630, 109367919444048964, 109238683038588069, 961187, 110050772058725656, 108195936430045824, 109845298550366701, 109862755092427015, 18021, 497418, 109245552951949305, 109259157073300548, 109253887468686800, 156316, 576400, 109516141129630307, 109244965133599163, 108196653422011279, 109251841898269891, 109247955522922470, 109259163902933965, 109246068804934683, 109501188249816806, 109247712952305913, 108219153777910954, 41229, 108176559827658279, 531544, 109242018903457783, 108253220912704035, 109356791516487573, 109355522245228943, 109245356158845984, 109355094619217807, 109357396889104991, 108197416610174430, 109241157635139849, 109244585432583731, 109245151139506014, 108198524837994441, 502566, 42515, 42604, 480781, 108199473757359312, 109115226733876462, 109259000153241093, 964195, 247306, 960112, 1039056, 235928, 108198484012546610, 407099, 1104801, 109246997771289654, 109253237700124740, 108131308453178767, 108194024053715836, 155869, 337184, 109288343678239360, 1095020, 109304934248293023, 109303324348189793, 109303621650239942, 109285837732031008, 109246243607393442, 109237785600277124, 415205, 108356498558534447, 478046, 109252429818201766, 106676597614407749, 108253524568587435, 29256, 109251966430218522, 108194791493448408, 109259629731733941, 109249677661814134, 109258442597585947, 109259302664852644, 108198841730516626, 108199369635905314, 109243491360500899, 238353, 1053872, 109257477777331831, 109258463872429670, 109237317617224754, 417031, 108198119860530319, 109243988715838048, 109246197859620438, 109252153486506212, 109112356170405530, 109246364639326120, 94671, 108198876206250758, 109245333386770478, 109259960832442380, 227770, 414924, 856707, 109259747433336254, 109257736644563229, 109246606745043883, 108079958991625305, 626053, 109257209981799601, 108196701536823319, 108131885891225217, 109250865044198215, 109237140630707325, 479686, 662173, 108131410592014076, 108194428751240116, 109243209118714384, 109258999755044980, 109244391680705843, 109259143289453428, 109244814467726429, 108259642367936030, 109246940818242856, 109256912063990469, 109238942979036414, 109237260127291666, 36056, 109259494825132570, 109243423542628951, 149447, 109250354509797480, 109251599823841329, 109245029224134921, 109240783104220420, 109243078248797527, 109259646116092334, 109258865018489432, 1135306, 109258754451069494, 109232753259433428, 109253498840412531, 109257872212613962, 109240815222967721, 108193373379281432, 109256185334530006, 109255250769100353, 109246329917074307, 109253145126864471, 7297, 109249374665225136, 109154932199194140, 109245061413598929, 109239069854848045, 109244810445358949, 109244742154141229, 109238694532382020, 268592, 108725531432869101, 108195849048827136, 108192639221200394, 108197380052076945, 108194517328875592, 108194890571976856]	Astrophysicists
planet4589	mastodon.social	[110310781386806450, 110296891815390063, 110300120577519713, 107049877473504289, 109258604384021052, 110287052419796961, 110293636394032680, 397903, 110289441192017912, 110289086591824922, 110287303600650439, 109303085036849130, 109839697381388507, 110271889984224907, 110272823555357138, 110271387784854334, 36446, 110267861888244229, 110238773896832915, 110265548537601107, 109334655350077462, 110103218157729413, 110261825795875859, 109987886198671601, 109874515745208171, 53859, 110250593331599871, 110246957689081588, 109294964899133606, 110244305458437959, 109174300353008731, 110242940526107298, 110237433790159144, 110240928205931581, 109364751036904710, 255189, 108205036857030753, 109746164627836183, 109687621018196468, 109570111799042627, 109769573907542539, 109295078426359052, 110231521523085830, 108194890308088987, 110225525438348887, 109513508085363092, 110216198561081620, 110203106925808656, 110212055950769959, 110013157479361763, 110153466087750589, 110201802933041141, 110183131230422396, 110200246865375302, 109985649143334244, 110176192150421102, 110199368067424833, 109290896825424369, 110198340187568449, 110188209515199938, 110158024634660584, 110188107392396238, 109758572427529953, 109540441975647904, 110180816951791242, 110171333435808338, 110176595498388091, 109378829950948720, 110153734557186344, 110170336939966761, 109341900510327680, 109250743722716806, 110167011863659079, 110013073120718206, 109895065873809701, 109246823249940290, 108096914931537631, 109373097105113629, 430659, 110120347813068857, 468854, 109307261346342247, 109658530367094001, 110121075242577364, 110135024422571429, 51903, 109400734400202961, 110128543818838346, 110113886805311441, 158919, 107670423846147464, 109246271710218465, 109259428805749091, 234655, 110120292588613464, 109477566130643701, 109246959063015253, 109386768643434797, 109367919444048964, 110098242511743269, 109276122358835625, 109518745376961494, 29424, 110106896128009168, 110106618757860406, 109799642141317127, 110103010412114963, 109410735057658375, 109516365309359250, 110079444233948107, 110083501341682674, 109354876633276026, 110080219259516976, 109343615571180607, 110075770391108323, 32434, 110062827208936739, 110061771691238927, 109291561896088290, 110060922637538841, 109297423617522486, 110057421313055915, 110050772058725656, 110050731320997717, 109320728899911174, 110039140904390989, 109790787847426852, 109346454882466463, 110028728930419499, 110027716176794902, 109320486349029234, 110022009586726705, 108195613849723859, 110018289277597231, 110016222977976242, 109814481364425861, 108240443834564725, 110007169861683845, 110004622705235177, 109431895285319951, 109292340480384148, 109251038071622425, 109301430181604123, 109308541075946727, 109260040760825669, 109984414123137578, 109977788855145932, 109882754679756470, 109478492013022436, 109978818688507400, 109376959034277487, 109378094936486802, 109977666643219232, 109977517948962605, 109333139718251101, 109515488789479340, 386011, 109112377222113340, 23128, 109257971674343622, 109339810913688046, 109302611661107019, 109320041373108736, 109972907917461009, 108252190749194038, 109366350594837249, 109517771546713883, 109971553306519318, 109971155046430975, 109337635991819021, 239391, 109960103461788984, 109780970350758865, 109959124800986144, 413369, 456596, 108079707271574306, 109287758729856031, 109259127563812354, 109567174491568073, 109953334253732549, 109301201279855518, 109719793270767795, 109949224156510164, 109309973103012998, 109948016519327627, 109852788199536572, 109946134813107089, 109944624750872254, 109942556104894132, 109935652853523038, 108205216377754646, 109940648607406974, 109935998318038684, 109203187699289335, 109293916146244539, 109897951549644550, 109316481542138152, 109627700150974330, 109748129329039033]	Astrophysicists
ThomasConnor	astrodon.social	[109256662254028174, 108194890308088987, 405807, 109257458420206299, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 110044070741727915, 109845298550366701, 268592, 109862755092427015, 109335576184054047, 109245356158845984, 13653, 109259000153241093, 497418, 108309701132072617, 109757784831701283, 109258754451069494, 109357263472925056, 109244391680705843, 156316, 576400, 109516141129630307, 109253809249072209, 109507931570566279, 108196326530908368, 109355094619217807, 149447, 109501188249816806, 108219153777910954, 108176559827658279, 531544, 109355522245228943, 109246500222476918, 109356791516487573, 109240783104220420, 109245151139506014, 42515, 42604, 109255250769100353, 109246940818242856, 109259673086902606, 108131308453178767, 109249173599166010, 1135273, 109303324348189793, 108196701536823319, 108131410592014076, 574279, 109249374665225136, 1039056, 108192827017098350, 108198016418435792, 109245061413598929]	Astrophysicists
ec_euclid	astrodon.social	[108131046718449469, 109507077911062234, 108194890308088987, 109512356140641861, 106472025781397782, 961187, 110050772058725656, 109845298550366701, 479686, 108253220912704035, 156316, 576400, 109516141129630307, 109241403119508196, 109520600077491547, 109501188249816806, 253155, 108219153777910954, 108176559827658279, 531544, 108217718534101911, 109355522245228943, 109251966430218522, 245312, 109249151132606086, 882457, 109258999755044980, 109259747433336254, 380902, 109259000153241093, 106988433137230798, 42515, 42604, 109240783104220420, 321642, 1135306, 109244742154141229, 109244965133599163, 32316, 109259673086902606, 109256912063990469, 108259642367936030, 108196653422011279, 108131308453178767, 109249909192166010, 109255250769100353, 376099, 42293, 109237785600277124, 109250399737163200, 108193373379281432, 108198876206250758, 1039056, 109260004362041595, 109243491360500899, 109258865018489432, 1135273]	Astrophysicists
VRubinObs	astrodon.social	[106472025781397782, 1090193, 109240815222967721, 109259127563812354, 961187, 109841833977649354, 110050772058725656, 433020, 108199005031226769, 233513, 109247031672918635, 108193034952613223, 109952400382554632, 109845298550366701, 109862755092427015, 109244391680705843, 1135273, 109249424889135853, 497418, 108491899577424413, 109503249108689951, 109497128081274541, 772950, 882457, 106988433137230798, 109258819310618748, 109366450713590034, 109303194230936045, 156316, 576400, 109516141129630307, 361074, 714259, 312042, 1039056, 108194890571976856, 858751, 109520600077491547, 108194830024888645, 489081, 109501188249816806, 1205752, 109245604357974581, 29424, 107191455910518770, 109246329917074307, 236361, 109224415414500824, 109259881579358382, 267735, 107713362324547796, 310472, 10908, 1160813, 109247317808788469, 108219153777910954, 109257925701074704, 108176559827658279, 531544, 190657, 108133927535576701, 109256912063990469, 109251966430218522, 108217718534101911, 109355522245228943, 109356540031177072, 108195170222352023, 108197752310737327, 109244585432583731, 245312, 109247634040841773, 42515, 42604, 321642, 108253220912704035, 109245192651545394, 109255250769100353, 109259304933046896, 256959, 235928, 109259000153241093, 109315353330762605, 109257957418165533, 109315505410933209, 108131308453178767, 109252150817893473, 108197181969365391, 109249374665225136, 109252473464446855, 247306, 109303621650239942, 820103, 109255045411078587, 109237785600277124, 41229, 108258033287571694, 478046, 1135306, 109231678274334962, 108715905779425528, 514728, 108216685073737123, 165503, 109287138576020225, 848896, 109251841898269891, 109238683038588069, 109259629731733941, 108196653422011279, 108199369635905314, 108194428751240116, 109259747433336254, 378437, 268592, 109250718884653006, 108194517328875592, 109242546718281319, 406113, 109258999755044980, 950007, 109250427579272604, 109115226733876462, 109112028404842724, 109257477777331831, 109258754451069494, 33215, 411136, 7524, 302372, 109258442597585947, 518651, 657986, 109258830135627621, 109218088624859684, 424295, 411204, 504398, 473174, 919517, 109239429409630219, 109256605873988138, 108325459663301556, 108199025137619594, 109218600631015361, 109259960832442380, 109258994029656344, 109257325297427970, 109242480358533827, 109257399826287467, 276286, 108220442991049032, 109255828776952750, 108331828894892664, 107983393737591904, 107488818534996427, 109246606745043883, 109246494255809972, 109240773415566229, 36056, 109259163902933965, 865671, 253155, 109240783104220420, 109256657373584438, 109244965133599163, 232227, 109237140630707325, 109237260127291666, 448444, 109259831124761671, 519433, 108193042389450713, 41487, 479686, 108194365359773136, 108130952130891249, 109237604474087383, 1053872, 109252584079250366, 94671, 109246686112319005, 109250354509797480, 109207331605163203, 107775538621980213, 108192827017098350, 109247633547211814, 109237074807574216, 413976, 109238942979036414, 109241403119508196, 324112, 109257697805325192, 108198876206250758, 109237583132426483, 109253288928798071, 109112356170405530, 109244742154141229]	Astrophysicists
sundogplanets	mastodon.social	[109551908284711204, 108197111760689042, 849414, 109343229282617882, 109358544043904637, 110296891815390063, 109310809965283004, 109266020537347531, 109888062636378073, 109354256513999810, 110299401185871950, 109582256799476618, 109363868287188276, 109965550511212123, 107381941412649581, 109276884864749682, 110295846021874499, 110290584187882541, 110277211198115826, 109430084027057459, 110284268358591277, 110267899099304945, 109550310615634173, 110264405300787824, 109307242521089704, 109430070176053390, 109364244728245850, 109253288464043190, 108196119594022170, 109367786031878825, 216387, 109297726134777268, 109521524668455805, 109521127282136916, 110227584025721993, 109301576481638366, 109306782175889269, 110285171071775934, 109513961706045032, 109297652172701001, 109353345220600285, 110293198899139528, 109358971403770325, 109336088305007786, 109728604714113893, 109820035317106707, 109268712861085658, 109256662254028174, 110203106925808656, 1392945, 110292508138777124, 109371777545083123, 109250407575533826, 109679415448686233, 110287185520501953, 110187188786899261, 109306829717581222, 473248, 110279161643217160, 109383488214004159, 107588526597594108, 110245881270926212, 109531245648963152, 109413246193465648, 109298721523035990, 109259001241395984, 109628427445508336, 110289196341476859, 109378467700453957, 529782, 109373844922141863, 109265738917315398, 109702055193076408, 1095020, 109310638359856061, 109247049231859878, 109332305483181462, 109303857407992917, 109291500505476869, 109301087290072367, 107672062866055135, 110279577422010508, 109305227569088611, 109560887171160415, 109275844728765417, 109678577740168134, 109326476137142602, 109505578323517813, 109323715172129404, 109985649143334244, 109276229493112858, 110247631456547291, 109509814965500984, 110276750781506600, 1014945, 109293230094055773, 109404597458128309, 110272853266822427, 110272765807497344, 110203896473493581, 110271424760892293, 109322926105766791, 110102199892142841, 110204259782165721, 109370950161074726, 109978049397898987, 109298426354779236, 109332777152286611, 109790181191997167, 109498665679765186, 31164, 109291922988120380, 233719, 228873, 109332049215442604, 110265644988036657, 109293346368890261, 110262798087306480, 109361118747300689, 106995841524204073, 109576472133314394, 109270531896570564, 109345631845102548, 108197364534269819, 109874515745208171, 109362966263253030, 110254380240227944, 109607451458351485, 109497078653020040, 109261026948960351, 109719488755126335, 109349531825317725, 369489, 109294964899133606, 110244305458437959, 109364025987108976, 108201118407594617, 110238698579682526, 110238109817893059, 109373402999641053, 110236022816235831, 109299612841669314, 110234383341530609, 109769573907542539, 109298608184016426, 109295078426359052, 1259910, 109723477373426748, 108194890308088987, 109370150192686631, 109367392031190233, 110172585173218778, 109246128201808473, 270243, 109602385888660866, 108213045458875570, 110108932689381484, 109303413236830785, 110225368404623995, 109300375059314903, 49535, 108700795055548487, 109385180018942297, 109321827246081225, 109364038393305586, 1104159, 109265207569738844, 683600, 109336851987706232, 110219880933410422, 109303296523515344, 107146613378348577, 108198671521859183, 109375363686878218, 109418816213990167, 109823853646674289, 108165804111543234, 109315486360637134, 109362098161350167, 109311564676259881, 109787385857022609, 109448716288483410, 109303193821334606, 109831536064893039, 109366693495579596, 109288052592248949, 110045898829925143, 109304498224015307, 109386113866046834, 109460821506315033, 109296630046180537, 109262912116170601, 109315546568692224, 109325302645401721, 109356159003770960, 1366871, 109731824642063521, 109289889234080648, 109851396495797913, 110218751625856377]	Astrophysicists
Silvio_S_Cerri	astrodon.social	[109249909192166010, 108194890308088987, 109257458420206299, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 109845298550366701, 156316, 576400, 109516141129630307, 109501188249816806, 481112, 108219153777910954, 108176559827658279, 531544, 42515, 42604, 109259673086902606, 108131308453178767, 109254689030687347, 109248560990682271, 109239429409630219, 109245061413598929, 108175721666560275, 109243491360500899]	Astrophysicists
